	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
408	2016-08-15	766.1004163860362	635.1011797078886	1006.3235680542033	766.1004163860362	766.1004163860362	50.971587519759616	50.971587519759616	50.971587519759616	0.2424660396859587	0.2424660396859587	0.2424660396859587	50.72912148007365	50.72912148007365	50.72912148007365	0.0	0.0	0.0	817.0720039057958
409	2016-08-16	766.5045691255428	629.8369546909861	1012.7662315885683	766.5045691255428	766.5045691255428	51.626233421984146	51.626233421984146	51.626233421984146	-0.35939614498926215	-0.35939614498926215	-0.35939614498926215	51.98562956697341	51.98562956697341	51.98562956697341	0.0	0.0	0.0	818.130802547527
410	2016-08-17	766.9087218650498	637.6257739223344	1012.6003097614131	766.9087218650498	766.9087218650498	54.82106814695028	54.82106814695028	54.82106814695028	1.3741030797259886	1.3741030797259886	1.3741030797259886	53.44696506722429	53.44696506722429	53.44696506722429	0.0	0.0	0.0	821.7297900120001
411	2016-08-18	767.3128746045566	640.091972686007	1011.9068797247502	767.3128746045566	767.3128746045566	55.89895253557963	55.89895253557963	55.89895253557963	0.82969811166541	0.82969811166541	0.82969811166541	55.06925442391422	55.06925442391422	55.06925442391422	0.0	0.0	0.0	823.2118271401362
412	2016-08-19	767.7170273440632	625.3283013564447	1025.9757039828048	767.7170273440632	767.7170273440632	57.73237180942526	57.73237180942526	57.73237180942526	0.9276735907305915	0.9276735907305915	0.9276735907305915	56.804698218694654	56.804698218694654	56.804698218694654	0.0	0.0	0.0	825.4493991534885
413	2016-08-22	768.9294855625835	651.6140273211522	1032.6912134968532	768.9294855625835	768.9294855625835	62.421031222915175	62.421031222915175	62.421031222915175	0.24246603968750507	0.24246603968750507	0.24246603968750507	62.17856518322766	62.17856518322766	62.17856518322766	0.0	0.0	0.0	831.3505167854987
414	2016-08-23	769.3336383020903	643.3672254474513	1021.6354992105875	769.3336383020903	769.3336383020903	63.49333290544525	63.49333290544525	63.49333290544525	-0.3593961449877914	-0.3593961449877914	-0.3593961449877914	63.85272905043304	63.85272905043304	63.85272905043304	0.0	0.0	0.0	832.8269712075356
415	2016-08-24	769.737791041597	654.6927720822388	1036.7834748388386	769.737791041597	769.737791041597	66.75889718173919	66.75889718173919	66.75889718173919	1.3741030797265836	1.3741030797265836	1.3741030797265836	65.38479410201259	65.38479410201259	65.38479410201259	0.0	0.0	0.0	836.4966882233362
416	2016-08-25	770.1419437811039	649.3734518194108	1025.722984225044	770.1419437811039	770.1419437811039	67.55846197199807	67.55846197199807	67.55846197199807	0.829698111666004	0.829698111666004	0.829698111666004	66.72876386033207	66.72876386033207	66.72876386033207	0.0	0.0	0.0	837.700405753102
417	2016-08-26	770.5460965206106	641.0935304846404	1033.0769098239323	770.5460965206106	770.5460965206106	68.77046630851031	68.77046630851031	68.77046630851031	0.9276735907321314	0.9276735907321314	0.9276735907321314	67.84279271777817	67.84279271777817	67.84279271777817	0.0	0.0	0.0	839.3165628291209
418	2016-08-29	771.758554739131	636.1219977730384	1017.3162701275555	771.758554739131	771.758554739131	69.70820432274427	69.70820432274427	69.70820432274427	0.24246603968335773	0.24246603968335773	0.24246603968335773	69.4657382830609	69.4657382830609	69.4657382830609	0.0	0.0	0.0	841.4667590618752
419	2016-08-30	772.1627074786377	655.0978356227527	1047.6425097100635	772.1627074786377	772.1627074786377	68.9916253231102	68.9916253231102	68.9916253231102	-0.35939614499032835	-0.35939614499032835	-0.35939614499032835	69.35102146810053	69.35102146810053	69.35102146810053	0.0	0.0	0.0	841.1543328017478
420	2016-08-31	772.5668602181445	649.8162510052223	1038.6263617509571	772.5668602181445	772.5668602181445	70.25784463078067	70.25784463078067	70.25784463078067	1.37410307972722	1.37410307972722	1.37410307972722	68.88374155105345	68.88374155105345	68.88374155105345	0.0	0.0	0.0	842.8247048489252
421	2016-09-01	772.9710129576512	656.4000643007088	1025.419705499284	772.9710129576512	772.9710129576512	68.88908970016507	68.88908970016507	68.88908970016507	0.8296981116665978	0.8296981116665978	0.8296981116665978	68.05939158849849	68.05939158849849	68.05939158849849	0.0	0.0	0.0	841.8601026578162
422	2016-09-02	773.375165697158	649.1163124022597	1042.7351257678495	773.375165697158	773.375165697158	67.80795208885878	67.80795208885878	67.80795208885878	0.9276735907375391	0.9276735907375391	0.9276735907375391	66.88027849812124	66.88027849812124	66.88027849812124	0.0	0.0	0.0	841.1831177860167
423	2016-09-06	774.9917766551849	648.6172451195646	1028.5376603669501	774.9917766551849	774.9917766551849	58.52341039655454	58.52341039655454	58.52341039655454	-0.35939614498855066	-0.35939614498855066	-0.35939614498855066	58.882806541543104	58.882806541543104	58.882806541543104	0.0	0.0	0.0	833.5151870517395
424	2016-09-07	775.3972647741936	632.8475968191467	1016.9343279077394	775.3972647741936	775.3972647741936	57.551892727902896	57.551892727902896	57.551892727902896	1.3741030797278562	1.3741030797278562	1.3741030797278562	56.17778964817505	56.17778964817505	56.17778964817505	0.0	0.0	0.0	832.9491575020965
425	2016-09-08	775.8027528932021	641.516456676398	1018.6665591359363	775.8027528932021	775.8027528932021	54.08151524576644	54.08151524576644	54.08151524576644	0.8296981116668622	0.8296981116668622	0.8296981116668622	53.251817134099575	53.251817134099575	53.251817134099575	0.0	0.0	0.0	829.8842681389685
426	2016-09-09	776.2082410122106	629.0918657800669	1023.3768648142559	776.2082410122106	776.2082410122106	51.068780220382976	51.068780220382976	51.068780220382976	0.927673590739079	0.927673590739079	0.927673590739079	50.14110662964389	50.14110662964389	50.14110662964389	0.0	0.0	0.0	827.2770212325936
427	2016-09-12	777.4247053692363	634.8570391582456	1005.1937443666116	777.4247053692363	777.4247053692363	40.32776361197184	40.32776361197184	40.32776361197184	0.24246603968460312	0.24246603968460312	0.24246603968460312	40.085297572287246	40.085297572287246	40.085297572287246	0.0	0.0	0.0	817.7524689812082
428	2016-09-13	777.8301934882448	615.7278949401644	985.591539804406	777.8301934882448	777.8301934882448	36.26268267015094	36.26268267015094	36.26268267015094	-0.3593961449892373	-0.3593961449892373	-0.3593961449892373	36.62207881514018	36.62207881514018	36.62207881514018	0.0	0.0	0.0	814.0928761583958
429	2016-09-14	778.2356816072535	633.0137478740291	1003.6667598898487	778.2356816072535	778.2356816072535	34.54040155580314	34.54040155580314	34.54040155580314	1.3741030797267662	1.3741030797267662	1.3741030797267662	33.16629847607638	33.16629847607638	33.16629847607638	0.0	0.0	0.0	812.7760831630566
430	2016-09-15	778.6411697262619	628.1740062584274	1006.9984781485032	778.6411697262619	778.6411697262619	30.58289467666207	30.58289467666207	30.58289467666207	0.829698111665373	0.829698111665373	0.829698111665373	29.7531965649967	29.7531965649967	29.7531965649967	0.0	0.0	0.0	809.2240644029239
431	2016-09-16	779.0466578452704	610.0246924621907	1002.4244594097878	779.0466578452704	779.0466578452704	27.343116373147247	27.343116373147247	27.343116373147247	0.9276735907330285	0.9276735907330285	0.9276735907330285	26.415442782414218	26.415442782414218	26.415442782414218	0.0	0.0	0.0	806.3897742184176
432	2016-09-19	780.263122202296	600.2626451770988	983.2553177037471	780.263122202296	780.263122202296	17.375806505013983	17.375806505013983	17.375806505013983	0.24246603968430208	0.24246603968430208	0.24246603968430208	17.133340465329677	17.133340465329677	17.133340465329677	0.0	0.0	0.0	797.63892870731
433	2016-09-20	780.6686103213046	599.0194861379464	999.5523250744344	780.6686103213046	780.6686103213046	13.998752579819936	13.998752579819936	13.998752579819936	-0.3593961449896169	-0.3593961449896169	-0.3593961449896169	14.358148724809553	14.358148724809553	14.358148724809553	0.0	0.0	0.0	794.6673629011245
434	2016-09-21	781.0740984403132	606.5629033889874	993.2411400320899	781.0740984403132	781.0740984403132	13.144587685854802	13.144587685854802	13.144587685854802	1.3741030797273612	1.3741030797273612	1.3741030797273612	11.770484606127443	11.770484606127443	11.770484606127443	0.0	0.0	0.0	794.218686126168
435	2016-09-22	781.4795865593217	589.3481045619834	964.0487698025419	781.4795865593217	781.4795865593217	10.211230475050545	10.211230475050545	10.211230475050545	0.8296981116680501	0.8296981116680501	0.8296981116680501	9.381532363382494	9.381532363382494	9.381532363382494	0.0	0.0	0.0	791.6908170343722
436	2016-09-23	781.8850746783303	617.6681460270531	987.2584307067592	781.8850746783303	781.8850746783303	8.12654188921563	8.12654188921563	8.12654188921563	0.9276735907345681	0.9276735907345681	0.9276735907345681	7.198868298481063	7.198868298481063	7.198868298481063	0.0	0.0	0.0	790.011616567546
437	2016-09-26	783.1015390353559	587.345950940706	974.9602181236884	783.1015390353559	783.1015390353559	2.158285714767477	2.158285714767477	2.158285714767477	0.2424660396820023	0.2424660396820023	0.2424660396820023	1.915819675085475	1.915819675085475	1.915819675085475	0.0	0.0	0.0	785.2598247501234
438	2016-09-27	783.5070271543643	588.2724626044085	985.8420899517113	783.5070271543643	783.5070271543643	0.21238706210645114	0.21238706210645114	0.21238706210645114	-0.3593961449899965	-0.3593961449899965	-0.3593961449899965	0.5717832070964475	0.5717832070964475	0.5717832070964475	0.0	0.0	0.0	783.7194142164708
439	2016-09-28	783.912515273373	601.5658072317074	987.8858777468542	783.912515273373	783.912515273373	0.8025628668860506	0.8025628668860506	0.8025628668860506	1.3741030797279565	1.3741030797279565	1.3741030797279565	-0.5715402128419059	-0.5715402128419059	-0.5715402128419059	0.0	0.0	0.0	784.715078140259
440	2016-09-29	784.3180033923815	583.3099307219043	966.0026129410375	784.3180033923815	784.3180033923815	-0.6914602511748479	-0.6914602511748479	-0.6914602511748479	0.8296981116659015	0.8296981116659015	0.8296981116659015	-1.5211583628407492	-1.5211583628407492	-1.5211583628407492	0.0	0.0	0.0	783.6265431412066
441	2016-09-30	784.7234915113901	566.6715710902564	988.9682635052926	784.7234915113901	784.7234915113901	-1.35734259087206	-1.35734259087206	-1.35734259087206	0.9276735907361445	0.9276735907361445	0.9276735907361445	-2.2850161816082046	-2.2850161816082046	-2.2850161816082046	0.0	0.0	0.0	783.3661489205181
442	2016-10-03	785.9399558684157	603.4704995220278	964.8292750061146	785.9399558684157	785.9399558684157	-3.3043614084380724	-3.3043614084380724	-3.3043614084380724	0.24246603968739514	0.24246603968739514	0.24246603968739514	-3.546827448125468	-3.546827448125468	-3.546827448125468	0.0	0.0	0.0	782.6355944599776
443	2016-10-04	786.3454439874242	577.4216234155303	989.4196991947241	786.3454439874242	786.3454439874242	-4.011082341663449	-4.011082341663449	-4.011082341663449	-0.3593961449882187	-0.3593961449882187	-0.3593961449882187	-3.65168619667523	-3.65168619667523	-3.65168619667523	0.0	0.0	0.0	782.3343616457607
444	2016-10-05	786.7509321064327	584.9282048451801	970.0038464772873	786.7509321064327	786.7509321064327	-2.2369164879659036	-2.2369164879659036	-2.2369164879659036	1.3741030797269076	1.3741030797269076	1.3741030797269076	-3.611019567692811	-3.611019567692811	-3.611019567692811	0.0	0.0	0.0	784.5140156184668
445	2016-10-06	787.1564202254414	600.051791611747	976.0970178234941	787.1564202254414	787.1564202254414	-2.601248507822126	-2.601248507822126	-2.601248507822126	0.8296981116664955	0.8296981116664955	0.8296981116664955	-3.4309466194886213	-3.4309466194886213	-3.4309466194886213	0.0	0.0	0.0	784.5551717176193
446	2016-10-07	787.5619083444499	595.073901255382	958.7329025889032	787.5619083444499	787.5619083444499	-2.1888830100284054	-2.1888830100284054	-2.1888830100284054	0.9276735907338892	0.9276735907338892	0.9276735907338892	-3.1165566007622947	-3.1165566007622947	-3.1165566007622947	0.0	0.0	0.0	785.3730253344215
447	2016-10-10	788.7783727014754	596.2860235096734	975.8432633242871	788.7783727014754	788.7783727014754	-1.160333347509346	-1.160333347509346	-1.160333347509346	0.24246603968324776	0.24246603968324776	0.24246603968324776	-1.4027993871925937	-1.4027993871925937	-1.4027993871925937	0.0	0.0	0.0	787.6180393539661
448	2016-10-11	789.1838608204839	602.6078432798816	977.9290289620748	789.1838608204839	789.1838608204839	-0.9412271291860294	-0.9412271291860294	-0.9412271291860294	-0.35939614499106276	-0.35939614499106276	-0.35939614499106276	-0.5818309841949666	-0.5818309841949666	-0.5818309841949666	0.0	0.0	0.0	788.2426336912979
449	2016-10-12	789.5893489394925	591.1236767924423	984.5651951314472	789.5893489394925	789.5893489394925	1.7362836133405697	1.7362836133405697	1.7362836133405697	1.3741030797275027	1.3741030797275027	1.3741030797275027	0.362180533613067	0.362180533613067	0.362180533613067	0.0	0.0	0.0	791.3256325528331
450	2016-10-13	789.994837058501	593.7428745100615	986.2432048914251	789.994837058501	789.994837058501	2.2584331179079435	2.2584331179079435	2.2584331179079435	0.8296981116670893	0.8296981116670893	0.8296981116670893	1.428735006240854	1.428735006240854	1.428735006240854	0.0	0.0	0.0	792.253270176409
451	2016-10-14	790.4003251775096	616.6201457747135	991.6686062417247	790.4003251775096	790.4003251775096	3.5450222493998083	3.5450222493998083	3.5450222493998083	0.9276735907316338	0.9276735907316338	0.9276735907316338	2.6173486586681745	2.6173486586681745	2.6173486586681745	0.0	0.0	0.0	793.9453474269094
452	2016-10-17	791.6167895345351	604.9808174271217	975.96350382402	791.6167895345351	791.6167895345351	7.147177195684258	7.147177195684258	7.147177195684258	0.24246603968479424	0.24246603968479424	0.24246603968479424	6.9047111559994665	6.9047111559994665	6.9047111559994665	0.0	0.0	0.0	798.7639667302193
453	2016-10-18	792.0222776535438	610.0916153041567	982.555706140744	792.0222776535438	792.0222776535438	8.2072690325633	8.2072690325633	8.2072690325633	-0.35939614498928496	-0.35939614498928496	-0.35939614498928496	8.566665177552585	8.566665177552585	8.566665177552585	0.0	0.0	0.0	800.2295466861071
454	2016-10-19	792.4277657725522	610.0855923369393	991.6158001894726	792.4277657725522	792.4277657725522	11.712317425684459	11.712317425684459	11.712317425684459	1.374103079728139	1.374103079728139	1.374103079728139	10.338214345956318	10.338214345956318	10.338214345956318	0.0	0.0	0.0	804.1400831982367
455	2016-10-20	792.833253891561	622.7376190314615	1008.3035487400199	792.833253891561	792.833253891561	13.042688350588707	13.042688350588707	13.042688350588707	0.8296981116676835	0.8296981116676835	0.8296981116676835	12.212990238921021	12.212990238921021	12.212990238921021	0.0	0.0	0.0	805.8759422421497
456	2016-10-21	793.2387420105694	612.6817044547531	1006.6882815026893	793.2387420105694	793.2387420105694	15.110538759525173	15.110538759525173	15.110538759525173	0.927673590737005	0.927673590737005	0.927673590737005	14.182865168788169	14.182865168788169	14.182865168788169	0.0	0.0	0.0	808.3492807700945
457	2016-10-24	794.455206367595	612.0225358462445	1006.8920262910118	794.455206367595	794.455206367595	20.796174371488302	20.796174371488302	20.796174371488302	0.24246603968634087	0.24246603968634087	0.24246603968634087	20.553708331801964	20.553708331801964	20.553708331801964	0.0	0.0	0.0	815.2513807390833
458	2016-10-25	794.8606944866036	626.7303095709625	1000.6879670131872	794.8606944866036	794.8606944866036	22.425851824201093	22.425851824201093	22.425851824201093	-0.35939614498966466	-0.35939614498966466	-0.35939614498966466	22.785247969190756	22.785247969190756	22.785247969190756	0.0	0.0	0.0	817.2865463108047
459	2016-10-26	795.2661826056121	632.4112107390547	1013.1336721711298	795.2661826056121	795.2661826056121	26.417573776955813	26.417573776955813	26.417573776955813	1.3741030797253229	1.3741030797253229	1.3741030797253229	25.04347069723049	25.04347069723049	25.04347069723049	0.0	0.0	0.0	821.6837563825679
460	2016-10-27	795.6716707246206	626.1503674077416	1026.8062855008684	795.6716707246206	795.6716707246206	28.139443095655846	28.139443095655846	28.139443095655846	0.8296981116658645	0.8296981116658645	0.8296981116658645	27.309744983989987	27.309744983989987	27.309744983989987	0.0	0.0	0.0	823.8111138202764
461	2016-10-28	796.0771588436293	621.5802797360816	1022.4579206695346	796.0771588436293	796.0771588436293	30.49195260017082	30.49195260017082	30.49195260017082	0.9276735907309548	0.9276735907309548	0.9276735907309548	29.56427900943986	29.56427900943986	29.56427900943986	0.0	0.0	0.0	826.5691114438001
462	2016-10-31	797.2936232006549	649.8988628982975	1020.6570015023476	797.2936232006549	797.2936232006549	36.29151743229626	36.29151743229626	36.29151743229626	0.24246603968788735	0.24246603968788735	0.24246603968788735	36.049051392608376	36.049051392608376	36.049051392608376	0.0	0.0	0.0	833.5851406329512
