	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
1469	2020-10-30	116.6838617008659	111.05497304899271	126.28806692830257	116.6838617008659	116.6838617008659	1.7691656586357276	1.7691656586357276	1.7691656586357276	0.48062860521520884	0.48062860521520884	0.48062860521520884	1.288537053420519	1.288537053420519	1.288537053420519	0.0	0.0	0.0	118.45302735950163
1470	2020-11-02	117.12980612777287	111.6532691547192	126.59098885583006	117.12980612777287	117.12980612777287	1.9215390957441205	1.9215390957441205	1.9215390957441205	0.7070171553484057	0.7070171553484057	0.7070171553484057	1.2145219403957148	1.2145219403957148	1.2145219403957148	0.0	0.0	0.0	119.05134522351699
1471	2020-11-03	117.27845427007519	111.25890885190147	126.90374176817761	117.27845427007519	117.27845427007519	1.9442786249530462	1.9442786249530462	1.9442786249530462	0.7573112661762661	0.7573112661762661	0.7573112661762661	1.1869673587767802	1.1869673587767802	1.1869673587767802	0.0	0.0	0.0	119.22273289502823
1472	2020-11-04	117.42710241237751	111.13133604126985	126.54714843373158	117.42710241237751	117.42710241237751	1.906248476441269	1.906248476441269	1.906248476441269	0.7472375063826615	0.7472375063826615	0.7472375063826615	1.1590109700586075	1.1590109700586075	1.1590109700586075	0.0	0.0	0.0	119.33335088881877
1473	2020-11-05	117.5757505546798	111.63032234114563	126.82184396564726	117.5757505546798	117.5757505546798	1.7424923026322863	1.7424923026322863	1.7424923026322863	0.6112216185139163	0.6112216185139163	0.6112216185139163	1.1312706841183697	1.1312706841183697	1.1312706841183697	0.0	0.0	0.0	119.31824285731209
1474	2020-11-06	117.72439869698212	111.66334674335992	127.01434199097164	117.72439869698212	117.72439869698212	1.5849810207592296	1.5849810207592296	1.5849810207592296	0.48062860521184875	0.48062860521184875	0.48062860521184875	1.1043524155473814	1.1043524155473814	1.1043524155473814	0.0	0.0	0.0	119.30937971774135
1475	2020-11-09	118.17034312388908	112.40334326667315	127.64977506613589	118.17034312388908	118.17034312388908	1.7413265876668544	1.7413265876668544	1.7413265876668544	0.707017155350001	0.707017155350001	0.707017155350001	1.0343094323168536	1.0343094323168536	1.0343094323168536	0.0	0.0	0.0	119.91166971155593
1476	2020-11-10	118.31899126619138	112.56947067731825	128.09675636078083	118.31899126619138	118.31899126619138	1.7736498737758346	1.7736498737758346	1.7736498737758346	0.7573112661778608	0.7573112661778608	0.7573112661778608	1.016338607597974	1.016338607597974	1.016338607597974	0.0	0.0	0.0	120.09264113996721
1477	2020-11-11	118.46763940849374	112.65196729847827	127.59614511775402	118.46763940849374	118.46763940849374	1.7491259668844366	1.7491259668844366	1.7491259668844366	0.7472375063825276	0.7472375063825276	0.7472375063825276	1.001888460501909	1.001888460501909	1.001888460501909	0.0	0.0	0.0	120.21676537537817
1478	2020-11-12	118.61628755079606	112.82560660522027	128.451020797313	118.61628755079606	118.61628755079606	1.6026326876438033	1.6026326876438033	1.6026326876438033	0.6112216185155903	0.6112216185155903	0.6112216185155903	0.991411069128213	0.991411069128213	0.991411069128213	0.0	0.0	0.0	120.21892023843986
1479	2020-11-13	118.76493569309834	112.77974654219379	128.20764391767304	118.76493569309834	118.76493569309834	1.4659534060530857	1.4659534060530857	1.4659534060530857	0.48062860521863393	0.48062860521863393	0.48062860521863393	0.9853248008344517	0.9853248008344517	0.9853248008344517	0.0	0.0	0.0	120.23088909915143
1480	2020-11-16	119.21088012000531	113.36349615452849	128.69237516418363	119.21088012000531	119.21088012000531	1.7040898301036178	1.7040898301036178	1.7040898301036178	0.7070171553501349	0.7070171553501349	0.7070171553501349	0.9970726747534833	0.9970726747534833	0.9970726747534833	0.0	0.0	0.0	120.91496995010893
1481	2020-11-17	119.35952826230763	113.5642087741402	128.15151728893113	119.35952826230763	119.35952826230763	1.7693442538443875	1.7693442538443875	1.7693442538443875	0.7573112661773178	0.7573112661773178	0.7573112661773178	1.0120329876670695	1.0120329876670695	1.0120329876670695	0.0	0.0	0.0	121.12887251615203
1482	2020-11-18	119.50817640460991	113.35124437025499	129.03836700439444	119.50817640460991	119.50817640460991	1.7801843046484715	1.7801843046484715	1.7801843046484715	0.7472375063830702	0.7472375063830702	0.7472375063830702	1.0329467982654013	1.0329467982654013	1.0329467982654013	0.0	0.0	0.0	121.28836070925838
1483	2020-11-19	119.65682454691223	113.65978920813842	129.23706959144045	119.65682454691223	119.65682454691223	1.671240321398538	1.671240321398538	1.671240321398538	0.6112216185150533	0.6112216185150533	0.6112216185150533	1.0600187028834844	1.0600187028834844	1.0600187028834844	0.0	0.0	0.0	121.32806486831078
1484	2020-11-20	119.8054726892146	113.88947095365647	129.1914995993225	119.8054726892146	119.8054726892146	1.574045402706426	1.574045402706426	1.574045402706426	0.48062860521702994	0.48062860521702994	0.48062860521702994	1.0934167974893958	1.0934167974893958	1.0934167974893958	0.0	0.0	0.0	121.37951809192103
1485	2020-11-23	120.25141711612153	114.41881267982627	130.29160910332374	120.25141711612153	120.25141711612153	1.9397058653594283	1.9397058653594283	1.9397058653594283	0.7070171553531917	0.7070171553531917	0.7070171553531917	1.232688710006237	1.232688710006237	1.232688710006237	0.0	0.0	0.0	122.19112298148096
1486	2020-11-24	120.40006525842385	114.57786188959003	129.7910450141212	120.40006525842385	120.40006525842385	2.0496291381224303	2.0496291381224303	2.0496291381224303	0.757311266177455	0.757311266177455	0.757311266177455	1.2923178719449753	1.2923178719449753	1.2923178719449753	0.0	0.0	0.0	122.44969439654628
1487	2020-11-25	120.54871340072617	114.69123326699128	130.40326584769582	120.54871340072617	120.54871340072617	2.1057742146378873	2.1057742146378873	2.1057742146378873	0.7472375063827005	0.7472375063827005	0.7472375063827005	1.358536708255187	1.358536708255187	1.358536708255187	0.0	0.0	0.0	122.65448761536406
1488	2020-11-27	120.84600968533078	115.25129683242181	130.2101760736329	120.84600968533078	120.84600968533078	1.991029219848847	1.991029219848847	1.991029219848847	0.48062860521542566	0.48062860521542566	0.48062860521542566	1.5104006146334212	1.5104006146334212	1.5104006146334212	0.0	0.0	0.0	122.83703890517963
1489	2020-11-30	121.29195411223775	116.59332872119683	131.60310624461817	121.29195411223775	121.29195411223775	2.4911725417606085	2.4911725417606085	2.4911725417606085	0.7070171553533254	0.7070171553533254	0.7070171553533254	1.7841553864072834	1.7841553864072834	1.7841553864072834	0.0	0.0	0.0	123.78312665399835
1490	2020-12-01	121.44060225454007	115.82435131461754	131.6058279061073	121.44060225454007	121.44060225454007	2.6438883838785916	2.6438883838785916	2.6438883838785916	0.7573112661762322	0.7573112661762322	0.7573112661762322	1.8865771177023605	1.8865771177023605	1.8865771177023605	0.0	0.0	0.0	124.08449063841866
1491	2020-12-02	121.58925039684236	116.97569718220501	131.83802650144608	121.58925039684236	121.58925039684236	2.741189844232587	2.741189844232587	2.741189844232587	0.7472375063828031	0.7472375063828031	0.7472375063828031	1.9939523378497837	1.9939523378497837	1.9939523378497837	0.0	0.0	0.0	124.33044024107495
1492	2020-12-03	121.73789853914472	116.54213953814273	132.41592917265805	121.73789853914472	121.73789853914472	2.717023398704742	2.717023398704742	2.717023398704742	0.6112216185161903	0.6112216185161903	0.6112216185161903	2.105801780188551	2.105801780188551	2.105801780188551	0.0	0.0	0.0	124.45492193784946
1493	2020-12-04	121.88654668144704	117.09729512639073	133.02407208156131	121.88654668144704	121.88654668144704	2.7022039154015673	2.7022039154015673	2.7022039154015673	0.48062860522045486	0.48062860522045486	0.48062860522045486	2.2215753101811124	2.2215753101811124	2.2215753101811124	0.0	0.0	0.0	124.58875059684861
1494	2020-12-07	122.33249110835398	118.36575921190318	133.68055522657804	122.33249110835398	122.33249110835398	3.2928576645704823	3.2928576645704823	3.2928576645704823	0.7070171553465056	0.7070171553465056	0.7070171553465056	2.585840509223977	2.585840509223977	2.585840509223977	0.0	0.0	0.0	125.62534877292445
1495	2020-12-08	122.4811392506563	118.05808164372162	133.26583836843693	122.4811392506563	122.4811392506563	3.4676531832092494	3.4676531832092494	3.4676531832092494	0.757311266176369	0.757311266176369	0.757311266176369	2.710341917032881	2.710341917032881	2.710341917032881	0.0	0.0	0.0	125.94879243386555
1496	2020-12-09	122.62978739295862	118.26477659251863	133.7727421063643	122.62978739295862	122.62978739295862	3.582156877316502	3.582156877316502	3.582156877316502	0.7472375063826694	0.7472375063826694	0.7472375063826694	2.834919370933833	2.834919370933833	2.834919370933833	0.0	0.0	0.0	126.21194427027513
1497	2020-12-10	122.7784355352609	118.87987896795073	134.6334679413771	122.7784355352609	122.7784355352609	3.56981555713206	3.56981555713206	3.56981555713206	0.6112216185139084	0.6112216185139084	0.6112216185139084	2.9585939386181512	2.9585939386181512	2.9585939386181512	0.0	0.0	0.0	126.34825109239296
1498	2020-12-11	122.92708367756326	119.25961412138363	134.69876727440533	122.92708367756326	122.92708367756326	3.560956060671508	3.560956060671508	3.560956060671508	0.48062860522060674	0.48062860522060674	0.48062860522060674	3.080327455450901	3.080327455450901	3.080327455450901	0.0	0.0	0.0	126.48803973823476
1499	2020-12-14	123.3730281044702	119.92947403515637	135.4747543509371	123.3730281044702	123.3730281044702	4.12981168684158	4.12981168684158	4.12981168684158	0.7070171553495622	0.7070171553495622	0.7070171553495622	3.422794531492018	3.422794531492018	3.422794531492018	0.0	0.0	0.0	127.50283979131177
1500	2020-12-15	123.52167624677247	120.40884252535689	135.68440574199528	123.52167624677247	123.52167624677247	4.282831574922791	4.282831574922791	4.282831574922791	0.7573112661779638	0.7573112661779638	0.7573112661779638	3.5255203087448272	3.5255203087448272	3.5255203087448272	0.0	0.0	0.0	127.80450782169527
1501	2020-12-16	123.67032438907484	120.28135106480693	135.76948115892574	123.67032438907484	123.67032438907484	4.367812480368882	4.367812480368882	4.367812480368882	0.7472375063825355	0.7472375063825355	0.7472375063825355	3.6205749739863475	3.6205749739863475	3.6205749739863475	0.0	0.0	0.0	128.03813686944372
1502	2020-12-17	123.81897253137716	120.20072695862737	135.68011188179253	123.81897253137716	123.81897253137716	4.318022039198467	4.318022039198467	4.318022039198467	0.6112216185144769	0.6112216185144769	0.6112216185144769	3.70680042068399	3.70680042068399	3.70680042068399	0.0	0.0	0.0	128.1369945705756
1503	2020-12-18	123.96762067367945	121.22065254128553	136.30475695572426	123.96762067367945	123.96762067367945	4.263702742435894	4.263702742435894	4.263702742435894	0.4806286052172465	0.4806286052172465	0.4806286052172465	3.783074137218648	3.783074137218648	3.783074137218648	0.0	0.0	0.0	128.23132341611534
1504	2020-12-21	124.41356510058641	121.32074690845243	136.72137855454338	124.41356510058641	124.41356510058641	4.648926172183466	4.648926172183466	4.648926172183466	0.7070171553496961	0.7070171553496961	0.7070171553496961	3.9419090168337703	3.9419090168337703	3.9419090168337703	0.0	0.0	0.0	129.06249127276988
1505	2020-12-22	124.56221324288873	121.72762491141792	136.74951009286576	124.56221324288873	124.56221324288873	4.7258708882110305	4.7258708882110305	4.7258708882110305	0.7573112661781005	0.7573112661781005	0.7573112661781005	3.968559622032929	3.968559622032929	3.968559622032929	0.0	0.0	0.0	129.28808413109977
1506	2020-12-23	124.71086138519102	121.76767164707438	136.46075868876858	124.71086138519102	124.71086138519102	4.728119195449677	4.728119195449677	4.728119195449677	0.7472375063824019	0.7472375063824019	0.7472375063824019	3.980881689067275	3.980881689067275	3.980881689067275	0.0	0.0	0.0	129.4389805806407
1507	2020-12-24	124.85950952749339	121.72968845461162	137.25172001425852	124.85950952749339	124.85950952749339	4.589610159293148	4.589610159293148	4.589610159293148	0.6112216185139396	0.6112216185139396	0.6112216185139396	3.978388540779208	3.978388540779208	3.978388540779208	0.0	0.0	0.0	129.44911968678653
1508	2020-12-28	125.45410209670263	122.03733289646794	137.67092799910702	125.45410209670263	125.45410209670263	4.523922594692201	4.523922594692201	4.523922594692201	0.7070171553512916	0.7070171553512916	0.7070171553512916	3.81690543934091	3.81690543934091	3.81690543934091	0.0	0.0	0.0	129.97802469139484
1509	2020-12-29	125.60275023900496	122.53023525288732	137.72933226405053	125.60275023900496	125.60275023900496	4.496902663654461	4.496902663654461	4.496902663654461	0.757311266176878	0.757311266176878	0.757311266176878	3.7395913974775827	3.7395913974775827	3.7395913974775827	0.0	0.0	0.0	130.09965290265941
1510	2020-12-30	125.75139838130728	122.48278199805928	137.24915352817933	125.75139838130728	125.75139838130728	4.395867316328564	4.395867316328564	4.395867316328564	0.7472375063825045	0.7472375063825045	0.7472375063825045	3.6486298099460597	3.6486298099460597	3.6486298099460597	0.0	0.0	0.0	130.14726569763585
1511	2020-12-31	125.82849037991798	122.19298108686408	138.22225056556255	125.82849037991798	125.82849037991798	4.156193242365188	4.156193242365188	4.156193242365188	0.6112216185138692	0.6112216185138692	0.6112216185138692	3.5449716238513194	3.5449716238513194	3.5449716238513194	0.0	0.0	0.0	129.98468362228317
1512	2021-01-04	126.13685837436078	121.66269145829408	137.67440946716718	126.13685837436078	126.13685837436078	3.7367157198960994	3.7367157198960994	3.7367157198960994	0.7070171553528868	0.7070171553528868	0.7070171553528868	3.0296985645432124	3.0296985645432124	3.0296985645432124	0.0	0.0	0.0	129.8735740942569
1513	2021-01-05	126.21395037297147	121.64549923649952	137.17715891108332	126.21395037297147	126.21395037297147	3.6412412765219946	3.6412412765219946	3.6412412765219946	0.7573112661770147	0.7573112661770147	0.7573112661770147	2.8839300103449794	2.8839300103449794	2.8839300103449794	0.0	0.0	0.0	129.85519164949346
1514	2021-01-06	126.2910423715822	121.5402324868188	137.1692117808413	126.2910423715822	126.2910423715822	3.4824383044248575	3.4824383044248575	3.4824383044248575	0.7472375063825747	0.7472375063825747	0.7472375063825747	2.7352007980422823	2.7352007980422823	2.7352007980422823	0.0	0.0	0.0	129.77348067600704
1515	2021-01-07	126.36813437019289	121.91481605373184	137.20660485222083	126.36813437019289	126.36813437019289	3.196835126402494	3.196835126402494	3.196835126402494	0.6112216185133322	0.6112216185133322	0.6112216185133322	2.585613507889162	2.585613507889162	2.585613507889162	0.0	0.0	0.0	129.56496949659538
1516	2021-01-08	126.44522636880359	121.59786481578055	137.25968400867154	126.44522636880359	126.44522636880359	2.9179581808742405	2.9179581808742405	2.9179581808742405	0.48062860521594597	0.48062860521594597	0.48062860521594597	2.4373295756582953	2.4373295756582953	2.4373295756582953	0.0	0.0	0.0	129.36318454967784
1517	2021-01-11	126.6765023646357	121.5025327099985	137.09250998208108	126.6765023646357	126.6765023646357	2.7290348625258987	2.7290348625258987	2.7290348625258987	0.7070171553475282	0.7070171553475282	0.7070171553475282	2.0220177071783705	2.0220177071783705	2.0220177071783705	0.0	0.0	0.0	129.4055372271616
1518	2021-01-12	126.75359436324638	121.90033758620875	137.4563196228719	126.75359436324638	126.75359436324638	2.6577394968010295	2.6577394968010295	2.6577394968010295	0.757311266177152	0.757311266177152	0.757311266177152	1.9004282306238776	1.9004282306238776	1.9004282306238776	0.0	0.0	0.0	129.41133386004742
1519	2021-01-13	126.83068636185708	121.37493419255301	136.90959914040187	126.83068636185708	126.83068636185708	2.537741581451446	2.537741581451446	2.537741581451446	0.747237506382677	0.747237506382677	0.747237506382677	1.7905040750687689	1.7905040750687689	1.7905040750687689	0.0	0.0	0.0	129.36842794330852
1520	2021-01-14	126.90777836046777	121.47347045825424	136.4918955419568	126.90777836046777	126.90777836046777	2.305173548651065	2.305173548651065	2.305173548651065	0.6112216185139006	0.6112216185139006	0.6112216185139006	1.6939519301371644	1.6939519301371644	1.6939519301371644	0.0	0.0	0.0	129.21295190911883
1521	2021-01-15	126.9848703590785	122.34343762530187	136.85170676625597	126.9848703590785	126.9848703590785	2.092896046241669	2.092896046241669	2.092896046241669	0.48062860521434175	0.48062860521434175	0.48062860521434175	1.6122674410273272	1.6122674410273272	1.6122674410273272	0.0	0.0	0.0	129.07776640532018
1522	2021-01-19	127.2932383535213	121.66819778046535	137.450278754041	127.2932383535213	127.2932383535213	2.212254962732244	2.212254962732244	2.212254962732244	0.7573112661759291	0.7573112661759291	0.7573112661759291	1.4549436965563147	1.4549436965563147	1.4549436965563147	0.0	0.0	0.0	129.50549331625353
