	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
2087	2023-01-16	348.48433905233975	330.1404097901935	363.88259355965	345.4564512684758	351.4002731231859	-1.1630509306520826	-1.1630509306520826	-1.1630509306520826	-0.2854308867970213	-0.2854308867970213	-0.2854308867970213	-0.8776200438550614	-0.8776200438550614	-0.8776200438550614	0.0	0.0	0.0	347.32128812168764
2088	2023-01-17	348.6336301275468	330.0376895406234	363.08303476757175	345.5715084015512	351.56910307172103	-1.3903697592707502	-1.3903697592707502	-1.3903697592707502	-0.3912510185554707	-0.3912510185554707	-0.3912510185554707	-0.9991187407152797	-0.9991187407152797	-0.9991187407152797	0.0	0.0	0.0	347.243260368276
2089	2023-01-18	348.78292120275404	330.42487868540445	364.86408117888743	345.70707469971234	351.7379330202563	-1.3590447150527625	-1.3590447150527625	-1.3590447150527625	-0.2756705130715767	-0.2756705130715767	-0.2756705130715767	-1.0833742019811854	-1.0833742019811854	-1.0833742019811854	0.0	0.0	0.0	347.42387648770125
2090	2023-01-19	348.93221227796107	330.12142282251824	363.6471432592765	345.8442201819241	351.896530291541	-1.563863491472433	-1.563863491472433	-1.563863491472433	-0.4344959186479777	-0.4344959186479777	-0.4344959186479777	-1.1293675728244548	-1.1293675728244548	-1.1293675728244548	0.0	0.0	0.0	347.36834878648864
2091	2023-01-20	349.08150335316833	330.1486807933803	363.0927777937821	345.9820303914091	352.0545156701978	-1.4813623035445478	-1.4813623035445478	-1.4813623035445478	-0.34460829718951486	-0.34460829718951486	-0.34460829718951486	-1.1367540063550328	-1.1367540063550328	-1.1367540063550328	0.0	0.0	0.0	347.6001410496238
2092	2023-01-21	349.2307944283755	332.37747508328044	366.83794963062246	346.1209588928953	352.21250104885445	-0.24015431374586732	-0.24015431374586732	-0.24015431374586732	0.865728333944233	0.865728333944233	0.865728333944233	-1.1058826476901003	-1.1058826476901003	-1.1058826476901003	0.0	0.0	0.0	348.9906401146296
2093	2023-01-22	349.3800855035826	332.83103616685145	365.9918411659415	346.25988739438145	352.3704864275111	-0.17207515998705472	-0.17207515998705472	-0.17207515998705472	0.865728300322145	0.865728300322145	0.865728300322145	-1.0378034603091997	-1.0378034603091997	-1.0378034603091997	0.0	0.0	0.0	349.20801034359556
2094	2023-01-23	349.52937657878977	332.1118095601405	364.939100298219	346.39881589586776	352.52900689652654	-1.2196914097032407	-1.2196914097032407	-1.2196914097032407	-0.28543088679833517	-0.28543088679833517	-0.28543088679833517	-0.9342605229049056	-0.9342605229049056	-0.9342605229049056	0.0	0.0	0.0	348.30968516908655
2095	2023-01-24	349.6786676539969	333.19297822835495	365.3376599034554	346.5377443973538	352.7069473890158	-1.1889227208461588	-1.1889227208461588	-1.1889227208461588	-0.3912510185554895	-0.3912510185554895	-0.3912510185554895	-0.7976717022906692	-0.7976717022906692	-0.7976717022906692	0.0	0.0	0.0	348.48974493315075
2096	2023-01-25	349.82795872920406	333.2901174469822	365.58512641118847	346.6711760423455	352.89053076766925	-0.9067654060631836	-0.9067654060631836	-0.9067654060631836	-0.2756705130716134	-0.2756705130716134	-0.2756705130716134	-0.6310948929915703	-0.6310948929915703	-0.6310948929915703	0.0	0.0	0.0	348.92119332314087
2097	2023-01-26	349.97724980441126	332.73910591548093	366.93915605123317	346.7813012605615	353.0740330111331	-0.8726772192588779	-0.8726772192588779	-0.8726772192588779	-0.4344959186482852	-0.4344959186482852	-0.4344959186482852	-0.4381813006105925	-0.4381813006105925	-0.4381813006105925	0.0	0.0	0.0	349.10457258515237
2098	2023-01-27	350.12654087961835	332.80521722202843	366.1674796932779	346.89963656814257	353.25669939781255	-0.5677248246402976	-0.5677248246402976	-0.5677248246402976	-0.34460829719243213	-0.34460829719243213	-0.34460829719243213	-0.2231165274478655	-0.2231165274478655	-0.2231165274478655	0.0	0.0	0.0	349.558816054978
2099	2023-01-28	350.27583195482555	333.89862351522197	367.02894937203075	347.03404458650846	353.4224756591408	0.8751778453020804	0.8751778453020804	0.8751778453020804	0.8657283339417706	0.8657283339417706	0.8657283339417706	0.0094495113603098	0.0094495113603098	0.0094495113603098	0.0	0.0	0.0	351.1510098001276
2100	2023-01-29	350.4251230300327	334.96113842344863	368.22803361718746	347.16848322212786	353.5844082511455	1.1202108614866773	1.1202108614866773	1.1202108614866773	0.865728300322303	0.865728300322303	0.865728300322303	0.2544825611643743	0.2544825611643743	0.2544825611643743	0.0	0.0	0.0	351.54533389151936
2101	2023-01-30	350.57441410523984	334.62897677659	367.83708774509006	347.30608517571966	353.78268205218836	0.2212214961362216	0.2212214961362216	0.2212214961362216	-0.2854308867985707	-0.2854308867985707	-0.2854308867985707	0.5066523829347923	0.5066523829347923	0.5066523829347923	0.0	0.0	0.0	350.79563560137603
2102	2023-01-31	350.723705180447	334.0508389899622	367.87584556186005	347.4436871293117	353.9524201443057	0.36917676616034223	0.36917676616034223	0.36917676616034223	-0.39125101855484645	-0.39125101855484645	-0.39125101855484645	0.7604277847151886	0.7604277847151886	0.7604277847151886	0.0	0.0	0.0	351.09288194660735
2103	2023-02-01	350.87299625565413	334.60479405267193	369.4794089470777	347.58240354502794	354.1221582364229	0.7345059479209289	0.7345059479209289	0.7345059479209289	-0.2756705130715204	-0.2756705130715204	-0.2756705130715204	1.0101764609924493	1.0101764609924493	1.0101764609924493	0.0	0.0	0.0	351.60750220357505
2104	2023-02-02	351.0222873308613	334.25308399391037	368.1992052392665	347.72114632365725	354.29189632854	0.815771729223035	0.815771729223035	0.815771729223035	-0.43449591864859277	-0.43449591864859277	-0.43449591864859277	1.2502676478716277	1.2502676478716277	1.2502676478716277	0.0	0.0	0.0	351.83805906008433
2105	2023-02-03	351.1715784060685	334.5864870684357	369.70462121166594	347.8598891022866	354.46163442065733	1.1305672237748192	1.1305672237748192	1.1305672237748192	-0.3446082971916548	-0.3446082971916548	-0.3446082971916548	1.4751755209664739	1.4751755209664739	1.4751755209664739	0.0	0.0	0.0	352.3021456298433
2106	2023-02-04	351.32086948127557	338.1457912612774	370.08075390428615	347.99210777276585	354.6313725127745	2.545309561185057	2.545309561185057	2.545309561185057	0.8657283339428973	0.8657283339428973	0.8657283339428973	1.6795812272421593	1.6795812272421593	1.6795812272421593	0.0	0.0	0.0	353.8661790424606
2107	2023-02-05	351.47016055648277	337.8306835702137	371.1355611265115	348.0873087397525	354.80042832772386	2.7241997533825284	2.7241997533825284	2.7241997533825284	0.86572830032118	0.86572830032118	0.86572830032118	1.8584714530613486	1.8584714530613486	1.8584714530613486	0.0	0.0	0.0	354.1943603098653
2108	2023-02-06	351.6194516316899	336.8497572206824	369.2458124673795	348.19035161083355	354.95535902098385	1.7218006021187342	1.7218006021187342	1.7218006021187342	-0.2854308867993455	-0.2854308867993455	-0.2854308867993455	2.0072314889180793	2.0072314889180793	2.0072314889180793	0.0	0.0	0.0	353.34125223380863
2109	2023-02-07	351.76874270689706	336.18886243131794	371.5510697427448	348.32659894133076	355.11621251320327	1.7304798373415384	1.7304798373415384	1.7304798373415384	-0.39125101855616934	-0.39125101855616934	-0.39125101855616934	2.1217308558977077	2.1217308558977077	2.1217308558977077	0.0	0.0	0.0	353.4992225442386
2110	2023-02-08	351.9180337821042	336.64863066055364	371.0508535744452	348.46498786333154	355.27401172862653	1.9227291949955825	1.9227291949955825	1.9227291949955825	-0.27567051307149965	-0.27567051307149965	-0.27567051307149965	2.198399708067082	2.198399708067082	2.198399708067082	0.0	0.0	0.0	353.84076297709976
2111	2023-02-09	352.06732485731135	336.71314776671795	370.02580649266946	348.60522516423026	355.459864104649	1.799798496985743	1.799798496985743	1.799798496985743	-0.43449591864890025	-0.43449591864890025	-0.43449591864890025	2.2342944156346434	2.2342944156346434	2.2342944156346434	0.0	0.0	0.0	353.86712335429706
2112	2023-02-10	352.2166159325185	337.9084254915437	370.3879720767131	348.7454624651291	355.64784340132223	1.8825426647690062	1.8825426647690062	1.8825426647690062	-0.34460829719134534	-0.34460829719134534	-0.34460829719134534	2.227150961960352	2.227150961960352	2.227150961960352	0.0	0.0	0.0	354.0991585972875
2113	2023-02-11	352.36590700772575	338.81895604915854	373.5015734737192	348.8731139448037	355.82364564139107	3.0411533821189973	3.0411533821189973	3.0411533821189973	0.8657283339427939	0.8657283339427939	0.8657283339427939	2.175425048176204	2.175425048176204	2.175425048176204	0.0	0.0	0.0	355.40706038984473
2114	2023-02-12	352.5151980829328	338.64260126128335	372.1430438607509	348.992309266033	355.99562163715046	2.944046386946382	2.944046386946382	2.944046386946382	0.8657283003241575	0.8657283003241575	0.8657283003241575	2.0783180866222253	2.0783180866222253	2.0783180866222253	0.0	0.0	0.0	355.45924446987914
2115	2023-02-13	352.66448915814004	337.96192370240726	371.2084110595696	349.11150458726235	356.1675976329099	1.6503576850052	1.6503576850052	1.6503576850052	-0.28543088680012	-0.28543088680012	-0.28543088680012	1.93578857180532	1.93578857180532	1.93578857180532	0.0	0.0	0.0	354.31484684314523
2116	2023-02-14	352.8137802333471	335.4125670163954	371.271204570615	349.2306999084916	356.3387105925092	1.3572976195190969	1.3572976195190969	1.3572976195190969	-0.3912510185558573	-0.3912510185558573	-0.3912510185558573	1.7485486380749542	1.7485486380749542	1.7485486380749542	0.0	0.0	0.0	354.1710778528662
2117	2023-02-15	352.96307130855433	337.13881761687355	370.1477925620761	349.3229856159343	356.5260586006237	1.2423754260958046	1.2423754260958046	1.2423754260958046	-0.2756705130715934	-0.2756705130715934	-0.2756705130715934	1.5180459391673982	1.5180459391673982	1.5180459391673982	0.0	0.0	0.0	354.20544673465014
2118	2023-02-16	353.1123623837615	336.2216484504959	370.3645596507753	349.43979953553713	356.7098049300177	0.8119353897559631	0.8119353897559631	0.8119353897559631	-0.43449591864897974	-0.43449591864897974	-0.43449591864897974	1.2464313084049428	1.2464313084049428	1.2464313084049428	0.0	0.0	0.0	353.9242977735174
2119	2023-02-17	353.2616534589686	336.31145906727306	370.58355540329904	349.58379564700067	356.8766880200617	0.5919046747555903	0.5919046747555903	0.5919046747555903	-0.3446082971901	-0.3446082971901	-0.3446082971901	0.9365129719456904	0.9365129719456904	0.9365129719456904	0.0	0.0	0.0	353.8535581337242
2120	2023-02-18	353.41094453417577	338.1477941162811	371.6602843251406	349.69629953240616	357.04357111010574	1.4574267174126607	1.4574267174126607	1.4574267174126607	0.8657283339439208	0.8657283339439208	0.8657283339439208	0.5916983834687398	0.5916983834687398	0.5916983834687398	0.0	0.0	0.0	354.8683712515884
2121	2023-02-19	353.56023560938297	338.97340112913037	371.786726533911	349.8123153646871	357.21045420014985	1.0816533201480727	1.0816533201480727	1.0816533201480727	0.8657283003236752	0.8657283003236752	0.8657283003236752	0.2159250198243975	0.2159250198243975	0.2159250198243975	0.0	0.0	0.0	354.64188892953104
2122	2023-02-20	353.70952668459006	336.71108747675976	371.3246041581735	349.94207492201605	357.4009087095129	-0.4718491698745382	-0.4718491698745382	-0.4718491698745382	-0.2854308868008948	-0.2854308868008948	-0.2854308868008948	-0.18641828307364341	-0.18641828307364341	-0.18641828307364341	0.0	0.0	0.0	353.23767751471553
2123	2023-02-21	353.85881775979726	336.24178639586955	369.97577195359133	350.0718466700523	357.5943658303319	-1.001828691091401	-1.001828691091401	-1.001828691091401	-0.3912510185558761	-0.3912510185558761	-0.3912510185558761	-0.6105776725355249	-0.6105776725355249	-0.6105776725355249	0.0	0.0	0.0	352.85698906870584
2124	2023-02-22	354.00810883500435	336.3187042337642	369.1989406943647	350.1954453101583	357.78782295115076	-1.3271968710275408	-1.3271968710275408	-1.3271968710275408	-0.27567051307157286	-0.27567051307157286	-0.27567051307157286	-1.051526357955968	-1.051526357955968	-1.051526357955968	0.0	0.0	0.0	352.6809119639768
2125	2023-02-23	354.15739991021155	334.9249135021997	369.2376579221815	350.314238686155	357.9809974779998	-1.9385562896710196	-1.9385562896710196	-1.9385562896710196	-0.43449591864787956	-0.43449591864787956	-0.43449591864787956	-1.5040603710231402	-1.5040603710231402	-1.5040603710231402	0.0	0.0	0.0	352.21884362054055
2126	2023-02-24	354.3066909854187	334.89370153791333	368.76293349271555	350.43303206215165	358.17255514886915	-2.307504184809334	-2.307504184809334	-2.307504184809334	-0.3446082971934853	-0.3446082971934853	-0.3446082971934853	-1.9628958876158482	-1.9628958876158482	-1.9628958876158482	0.0	0.0	0.0	351.9991868006094
2127	2023-02-25	354.45598206062584	335.813278810024	369.1959907241586	350.56349885913363	358.36328527753636	-1.557037644052581	-1.557037644052581	-1.557037644052581	0.8657283339444324	0.8657283339444324	0.8657283339444324	-2.422765977997013	-2.422765977997013	-2.422765977997013	0.0	0.0	0.0	352.8989444165733
2128	2023-02-26	354.605273135833	336.48324222048313	367.73246442489005	350.6924378592579	358.5378391921395	-2.0127863891522946	-2.0127863891522946	-2.0127863891522946	0.8657283003231928	0.8657283003231928	0.8657283003231928	-2.878514689475487	-2.878514689475487	-2.878514689475487	0.0	0.0	0.0	352.5924867466807
2129	2023-02-27	354.75456421104013	334.37645924564333	369.2246837392359	350.8039957540806	358.70092927835094	-3.6106173400818458	-3.6106173400818458	-3.6106173400818458	-0.2854308868011303	-0.2854308868011303	-0.2854308868011303	-3.325186453280715	-3.325186453280715	-3.325186453280715	0.0	0.0	0.0	351.1439468709583
2130	2023-02-28	354.9038552862473	333.70147273698325	367.3406766417736	350.9040395168989	358.8640193645625	-4.149359961618363	-4.149359961618363	-4.149359961618363	-0.3912510185565372	-0.3912510185565372	-0.3912510185565372	-3.7581089430618264	-3.7581089430618264	-3.7581089430618264	0.0	0.0	0.0	350.7544953246289
2131	2023-03-01	355.0531463614545	333.9142661102338	368.8756640120692	351.02502331750907	359.0271094507741	-4.448638205547024	-4.448638205547024	-4.448638205547024	-0.2756705130715521	-0.2756705130715521	-0.2756705130715521	-4.1729676924754715	-4.1729676924754715	-4.1729676924754715	0.0	0.0	0.0	350.60450815590747
2132	2023-03-02	355.20243743666157	333.941729284914	367.09148816359374	351.13649285372384	359.20474206238185	-5.00036691800692	-5.00036691800692	-5.00036691800692	-0.43449591864818715	-0.43449591864818715	-0.43449591864818715	-4.565870999358734	-4.565870999358734	-4.565870999358734	0.0	0.0	0.0	350.20207051865464
2133	2023-03-03	355.35172851186877	334.1098738554168	368.4866109033696	351.2479623899386	359.395121306645	-5.278012195405127	-5.278012195405127	-5.278012195405127	-0.344608297192708	-0.344608297192708	-0.344608297192708	-4.93340389821242	-4.93340389821242	-4.93340389821242	0.0	0.0	0.0	350.0737163164636
2134	2023-03-04	355.5010195870759	334.85660450790283	368.6372750678906	351.3618918600256	359.57934748289193	-4.406941930786092	-4.406941930786092	-4.406941930786092	0.8657283339449439	0.8657283339449439	0.8657283339449439	-5.272670264731037	-5.272670264731037	-5.272670264731037	0.0	0.0	0.0	351.0940776562898
2135	2023-03-05	355.65031066228306	332.6633064929487	366.7135813049323	351.4791646071833	359.7640683668667	-4.715594118234391	-4.715594118234391	-4.715594118234391	0.8657283003220697	0.8657283003220697	0.8657283003220697	-5.58132241855646	-5.58132241855646	-5.58132241855646	0.0	0.0	0.0	350.9347165440487
2136	2023-03-06	355.7996017374902	331.99714068356604	366.200264930498	351.5975462348163	359.9555449902751	-6.143008792456259	-6.143008792456259	-6.143008792456259	-0.28543088679885353	-0.28543088679885353	-0.28543088679885353	-5.857577905657406	-5.857577905657406	-5.857577905657406	0.0	0.0	0.0	349.65659294503394
2137	2023-03-07	355.94889281269735	332.90088704280487	366.87534310857876	351.72030542033065	360.1470216136833	-6.491474479995049	-6.491474479995049	-6.491474479995049	-0.3912510185565559	-0.3912510185565559	-0.3912510185565559	-6.100223461438493	-6.100223461438493	-6.100223461438493	0.0	0.0	0.0	349.4574183327023
2138	2023-03-08	356.0981838879045	332.78116580236406	365.90464792784996	351.84825991780195	360.3193805820182	-6.584276984888791	-6.584276984888791	-6.584276984888791	-0.2756705130716457	-0.2756705130716457	-0.2756705130716457	-6.308606471817145	-6.308606471817145	-6.308606471817145	0.0	0.0	0.0	349.5139069030157
2139	2023-03-09	356.24747496311176	333.4099734246343	365.9273582079902	351.9518125314021	360.50420797098434	-6.917110472381664	-6.917110472381664	-6.917110472381664	-0.43449591864849463	-0.43449591864849463	-0.43449591864849463	-6.4826145537331685	-6.4826145537331685	-6.4826145537331685	0.0	0.0	0.0	349.3303644907301
2140	2023-03-10	356.3967660383188	333.43433586722676	367.494554529999	352.07340601125367	360.6967408039005	-6.967252458406078	-6.967252458406078	-6.967252458406078	-0.34460829719239844	-0.34460829719239844	-0.34460829719239844	-6.622644161213678	-6.622644161213678	-6.622644161213678	0.0	0.0	0.0	349.42951357991274
2141	2023-03-11	356.54605711352605	333.1319292725839	368.38911762312256	352.19801999499106	360.87578985924245	-5.863831046772066	-5.863831046772066	-5.863831046772066	0.8657283339418665	0.8657283339418665	0.8657283339418665	-6.729559380713932	-6.729559380713932	-6.729559380713932	0.0	0.0	0.0	350.68222606675397
