	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
420	2016-08-31	51.397696233035234	-34.07118851427808	127.00422363387676	51.397696233035234	51.397696233035234	-8.068330707214885	-8.068330707214885	-8.068330707214885	-0.32219796494859465	-0.32219796494859465	-0.32219796494859465	-7.746132742266291	-7.746132742266291	-7.746132742266291	0.0	0.0	0.0	43.32936552582035
421	2016-09-01	51.41526969581222	-41.79093462253865	121.05903612238738	51.41526969581222	51.41526969581222	-9.538084942895443	-9.538084942895443	-9.538084942895443	-1.64235426372724	-1.64235426372724	-1.64235426372724	-7.895730679168202	-7.895730679168202	-7.895730679168202	0.0	0.0	0.0	41.877184752916776
422	2016-09-02	51.432843158589215	-38.0005971449523	118.48930816759564	51.432843158589215	51.432843158589215	-10.538884531106781	-10.538884531106781	-10.538884531106781	-2.5289173004361176	-2.5289173004361176	-2.5289173004361176	-8.009967230670664	-8.009967230670664	-8.009967230670664	0.0	0.0	0.0	40.893958627482434
423	2016-09-06	51.50313700969717	-38.38539124596118	127.31165567822408	51.50313700969717	51.50313700969717	-8.318322390358203	-8.318322390358203	-8.318322390358203	-0.316885909548285	-0.316885909548285	-0.316885909548285	-8.001436480809918	-8.001436480809918	-8.001436480809918	0.0	0.0	0.0	43.184814619338965
424	2016-09-07	51.52073486768712	-38.65483894704938	114.27318407644111	51.52073486768712	51.52073486768712	-8.201225330023354	-8.201225330023354	-8.201225330023354	-0.32219796495041814	-0.32219796495041814	-0.32219796495041814	-7.879027365072933	-7.879027365072933	-7.879027365072933	0.0	0.0	0.0	43.31950953766376
425	2016-09-08	51.53833272567706	-32.93946467431228	116.63564841586833	51.53833272567706	51.53833272567706	-9.358978156814057	-9.358978156814057	-9.358978156814057	-1.6423542637241308	-1.6423542637241308	-1.6423542637241308	-7.716623893089926	-7.716623893089926	-7.716623893089926	0.0	0.0	0.0	42.179354568863005
426	2016-09-09	51.555930583667	-39.40016285673778	116.42294633558568	51.555930583667	51.555930583667	-10.051636269722303	-10.051636269722303	-10.051636269722303	-2.5289173004326626	-2.5289173004326626	-2.5289173004326626	-7.52271896928964	-7.52271896928964	-7.52271896928964	0.0	0.0	0.0	41.5042943139447
427	2016-09-12	51.60872415763682	-33.357724268044066	126.72010290238758	51.60872415763682	51.60872415763682	-5.774411889244028	-5.774411889244028	-5.774411889244028	1.0910133807023132	1.0910133807023132	1.0910133807023132	-6.865425269946342	-6.865425269946342	-6.865425269946342	0.0	0.0	0.0	45.83431226839279
428	2016-09-13	51.62632201562676	-33.83756592851312	122.93246187110589	51.62632201562676	51.62632201562676	-6.9821276809132575	-6.9821276809132575	-6.9821276809132575	-0.31688590954750484	-0.31688590954750484	-0.31688590954750484	-6.6652417713657535	-6.6652417713657535	-6.6652417713657535	0.0	0.0	0.0	44.644194334713504
429	2016-09-14	51.6439198736167	-36.64144490693037	128.10669884334885	51.6439198736167	51.6439198736167	-6.820071922722879	-6.820071922722879	-6.820071922722879	-0.3221979649501588	-0.3221979649501588	-0.3221979649501588	-6.49787395777272	-6.49787395777272	-6.49787395777272	0.0	0.0	0.0	44.82384795089382
430	2016-09-15	51.66151773160665	-38.66714642611394	122.9525116138018	51.66151773160665	51.66151773160665	-8.019285043576284	-8.019285043576284	-8.019285043576284	-1.6423542637284552	-1.6423542637284552	-1.6423542637284552	-6.376930779847829	-6.376930779847829	-6.376930779847829	0.0	0.0	0.0	43.64223268803037
431	2016-09-16	51.67911558959659	-36.40302831475428	124.49436951085231	51.67911558959659	51.67911558959659	-8.8438650395266	-8.8438650395266	-8.8438650395266	-2.5289173004341414	-2.5289173004341414	-2.5289173004341414	-6.314947739092459	-6.314947739092459	-6.314947739092459	0.0	0.0	0.0	42.83525055006999
432	2016-09-19	51.73190916356642	-38.51945959986994	126.658667518759	51.73190916356642	51.73190916356642	-5.489821667186401	-5.489821667186401	-5.489821667186401	1.0910133807039206	1.0910133807039206	1.0910133807039206	-6.5808350478903215	-6.5808350478903215	-6.5808350478903215	0.0	0.0	0.0	46.24208749638002
433	2016-09-20	51.74950702155636	-34.184646287536886	129.66802588433384	51.74950702155636	51.74950702155636	-7.157330570345282	-7.157330570345282	-7.157330570345282	-0.3168859095463493	-0.3168859095463493	-0.3168859095463493	-6.840444660798933	-6.840444660798933	-6.840444660798933	0.0	0.0	0.0	44.59217645121108
434	2016-09-21	51.76710487954631	-32.66477304242959	121.34319531320332	51.76710487954631	51.76710487954631	-7.5104926530947775	-7.5104926530947775	-7.5104926530947775	-0.32219796494729436	-0.32219796494729436	-0.32219796494729436	-7.188294688147484	-7.188294688147484	-7.188294688147484	0.0	0.0	0.0	44.25661222645153
435	2016-09-22	51.78470273753625	-40.901800850153215	121.2846170891755	51.78470273753625	51.78470273753625	-9.263418483689671	-9.263418483689671	-9.263418483689671	-1.6423542637248385	-1.6423542637248385	-1.6423542637248385	-7.621064219964833	-7.621064219964833	-7.621064219964833	0.0	0.0	0.0	42.52128425384658
436	2016-09-23	51.80230059552619	-44.368007243676004	124.82184223029499	51.80230059552619	51.80230059552619	-10.660886856794907	-10.660886856794907	-10.660886856794907	-2.5289173004306873	-2.5289173004306873	-2.5289173004306873	-8.131969556364218	-8.131969556364218	-8.131969556364218	0.0	0.0	0.0	41.14141373873129
437	2016-09-26	51.85509416949601	-44.516672101491096	125.61259502578545	51.85509416949601	51.85509416949601	-8.924335236739672	-8.924335236739672	-8.924335236739672	1.0910133807051758	1.0910133807051758	1.0910133807051758	-10.015348617444849	-10.015348617444849	-10.015348617444849	0.0	0.0	0.0	42.93075893275634
438	2016-09-27	51.87269202748596	-44.28937393480926	122.05494183807153	51.87269202748596	51.87269202748596	-11.022326734776634	-11.022326734776634	-11.022326734776634	-0.31688590954519374	-0.31688590954519374	-0.31688590954519374	-10.705440825231442	-10.705440825231442	-10.705440825231442	0.0	0.0	0.0	40.85036529270933
439	2016-09-28	51.8902898854759	-41.65683174315654	119.24918566301666	51.8902898854759	51.8902898854759	-11.715247063289711	-11.715247063289711	-11.715247063289711	-0.3221979649444302	-0.3221979649444302	-0.3221979649444302	-11.393049098345283	-11.393049098345283	-11.393049098345283	0.0	0.0	0.0	40.17504282218619
440	2016-09-29	51.90788774346584	-40.80794956504465	119.15920018575918	51.90788774346584	51.90788774346584	-13.697555146726812	-13.697555146726812	-13.697555146726812	-1.6423542637222366	-1.6423542637222366	-1.6423542637222366	-12.05520088300457	-12.05520088300457	-12.05520088300457	0.0	0.0	0.0	38.21033259673903
441	2016-09-30	51.92548560145579	-43.10798912355838	116.34781109077981	51.92548560145579	51.92548560145579	-15.196790589038283	-15.196790589038283	-15.196790589038283	-2.528917300433966	-2.528917300433966	-2.528917300433966	-12.667873288604317	-12.667873288604317	-12.667873288604317	0.0	0.0	0.0	36.728695012417504
442	2016-10-03	51.97827917542561	-35.59403492915126	123.28386970216096	51.97827917542561	51.97827917542561	-12.875838931213591	-12.875838931213591	-12.875838931213591	1.0910133806996714	1.0910133806996714	1.0910133806996714	-13.96685231191326	-13.96685231191326	-13.96685231191326	0.0	0.0	0.0	39.10244024421202
443	2016-10-04	51.99587703341555	-48.80847552884849	116.33071044209339	51.99587703341555	51.99587703341555	-14.460453927516733	-14.460453927516733	-14.460453927516733	-0.3168859095485154	-0.3168859095485154	-0.3168859095485154	-14.143568017968217	-14.143568017968217	-14.143568017968217	0.0	0.0	0.0	37.53542310589882
444	2016-10-05	52.0134748914055	-40.44499894791041	118.90427009174759	52.0134748914055	52.0134748914055	-14.48044674463373	-14.48044674463373	-14.48044674463373	-0.3221979649488585	-0.3221979649488585	-0.3221979649488585	-14.158248779684873	-14.158248779684873	-14.158248779684873	0.0	0.0	0.0	37.53302814677177
445	2016-10-06	52.031072749395435	-44.65507473670771	118.50971163340547	52.031072749395435	52.031072749395435	-15.636859250960121	-15.636859250960121	-15.636859250960121	-1.6423542637225903	-1.6423542637225903	-1.6423542637225903	-13.99450498723753	-13.99450498723753	-13.99450498723753	0.0	0.0	0.0	36.39421349843531
446	2016-10-07	52.048670607385375	-44.14051420333313	114.31292248103925	52.048670607385375	52.048670607385375	-16.168255990079494	-16.168255990079494	-16.168255990079494	-2.5289173004329775	-2.5289173004329775	-2.5289173004329775	-13.639338689646516	-13.639338689646516	-13.639338689646516	0.0	0.0	0.0	35.88041461730588
447	2016-10-10	52.101464181355205	-41.214740560847794	125.87805217280933	52.101464181355205	52.101464181355205	-10.263573697695207	-10.263573697695207	-10.263573697695207	1.0910133807046585	1.0910133807046585	1.0910133807046585	-11.354587078399865	-11.354587078399865	-11.354587078399865	0.0	0.0	0.0	41.83789048366
448	2016-10-11	52.11906203934515	-36.87873733072553	118.19937791393856	52.11906203934515	52.11906203934515	-10.501456114104574	-10.501456114104574	-10.501456114104574	-0.31688590954325807	-0.31688590954325807	-0.31688590954325807	-10.184570204561313	-10.184570204561313	-10.184570204561313	0.0	0.0	0.0	41.61760592524058
449	2016-10-12	52.13665989733509	-38.539623635356556	121.58045366061819	52.13665989733509	52.13665989733509	-9.142660175823544	-9.142660175823544	-9.142660175823544	-0.32219796494599434	-0.32219796494599434	-0.32219796494599434	-8.82046221087755	-8.82046221087755	-8.82046221087755	0.0	0.0	0.0	42.99399972151155
450	2016-10-13	52.154257755325034	-34.709533933600085	121.6041318652102	52.154257755325034	52.154257755325034	-8.91724190598016	-8.91724190598016	-8.91724190598016	-1.6423542637229445	-1.6423542637229445	-1.6423542637229445	-7.274887642257218	-7.274887642257218	-7.274887642257218	0.0	0.0	0.0	43.23701584934487
451	2016-10-14	52.17185561331498	-39.843903126333245	120.74388753509567	52.17185561331498	52.17185561331498	-8.093439527083884	-8.093439527083884	-8.093439527083884	-2.52891730043199	-2.52891730043199	-2.52891730043199	-5.564522226651896	-5.564522226651896	-5.564522226651896	0.0	0.0	0.0	44.0784160862311
452	2016-10-17	52.22464918728481	-27.66265051349078	136.61531862303033	52.22464918728481	52.22464918728481	1.4274907161391095	1.4274907161391095	1.4274907161391095	1.0910133807025337	1.0910133807025337	1.0910133807025337	0.33647733543657543	0.33647733543657543	0.33647733543657543	0.0	0.0	0.0	53.65213990342392
453	2016-10-18	52.24224704527475	-24.700229561758448	134.9618823112573	52.24224704527475	52.24224704527475	2.1567078427860196	2.1567078427860196	2.1567078427860196	-0.3168859095465798	-0.3168859095465798	-0.3168859095465798	2.473593752332599	2.473593752332599	2.473593752332599	0.0	0.0	0.0	54.39895488806077
454	2016-10-19	52.259844903264685	-25.275166288451654	140.68303334946495	52.259844903264685	52.259844903264685	4.325778358603976	4.325778358603976	4.325778358603976	-0.3221979649478181	-0.3221979649478181	-0.3221979649478181	4.647976323551794	4.647976323551794	4.647976323551794	0.0	0.0	0.0	56.58562326186866
455	2016-10-20	52.27744276125464	-20.42021831659948	139.81194723583016	52.27744276125464	52.27744276125464	5.1873754835324	5.1873754835324	5.1873754835324	-1.642354263723298	-1.642354263723298	-1.642354263723298	6.829729747255698	6.829729747255698	6.829729747255698	0.0	0.0	0.0	57.46481824478704
456	2016-10-21	52.295040619244574	-22.106910308676937	142.96271821899052	52.295040619244574	52.295040619244574	6.460278452630233	6.460278452630233	6.460278452630233	-2.528917300432802	-2.528917300432802	-2.528917300432802	8.989195753063035	8.989195753063035	8.989195753063035	0.0	0.0	0.0	58.75531907187481
457	2016-10-24	52.3478341932144	-17.098583446321104	141.04741940123074	52.3478341932144	52.3478341932144	16.14737659831043	16.14737659831043	16.14737659831043	1.0910133807004092	1.0910133807004092	1.0910133807004092	15.05636321761002	15.05636321761002	15.05636321761002	0.0	0.0	0.0	68.49521079152484
458	2016-10-25	52.365432051204344	-10.748839232926317	150.52171015500528	52.365432051204344	52.365432051204344	16.543445404053728	16.543445404053728	16.543445404053728	-0.3168859095454243	-0.3168859095454243	-0.3168859095454243	16.86033131359915	16.86033131359915	16.86033131359915	0.0	0.0	0.0	68.90887745525808
459	2016-10-26	52.383029909194285	-8.857612530695743	146.41533846425347	52.383029909194285	52.383029909194285	18.199891350511823	18.199891350511823	18.199891350511823	-0.322197964945475	-0.322197964945475	-0.322197964945475	18.5220893154573	18.5220893154573	18.5220893154573	0.0	0.0	0.0	70.58292125970611
460	2016-10-27	52.40062776718423	-10.601604908075302	150.1175559400132	52.40062776718423	52.40062776718423	18.38509693046187	18.38509693046187	18.38509693046187	-1.6423542637241586	-1.6423542637241586	-1.6423542637241586	20.027451194186032	20.027451194186032	20.027451194186032	0.0	0.0	0.0	70.7857246976461
461	2016-10-28	52.41822562517417	-11.25756926114895	154.65033312038466	52.41822562517417	52.41822562517417	18.837531518172604	18.837531518172604	18.837531518172604	-2.52891730043428	-2.52891730043428	-2.52891730043428	21.366448818606884	21.366448818606884	21.366448818606884	0.0	0.0	0.0	71.25575714334678
462	2016-10-31	52.471019199144	3.4543184567842236	160.4342284723776	52.471019199144	52.471019199144	25.442754738318687	25.442754738318687	25.442754738318687	1.0910133806982847	1.0910133806982847	1.0910133806982847	24.351741357620405	24.351741357620405	24.351741357620405	0.0	0.0	0.0	77.9137739374627
463	2016-11-01	52.488617057133936	-6.835733905194022	153.88433892331824	52.488617057133936	52.488617057133936	24.69671356755104	24.69671356755104	24.69671356755104	-0.31688590954912144	-0.31688590954912144	-0.31688590954912144	25.013599477100165	25.013599477100165	25.013599477100165	0.0	0.0	0.0	77.18533062468498
464	2016-11-02	52.50621491512388	-5.481577883364807	156.94699406579602	52.50621491512388	52.50621491512388	25.202189496952926	25.202189496952926	25.202189496952926	-0.32219796494729874	-0.32219796494729874	-0.32219796494729874	25.524387461900226	25.524387461900226	25.524387461900226	0.0	0.0	0.0	77.7084044120768
465	2016-11-03	52.523812773113825	-0.5831680985203428	153.49711320272644	52.523812773113825	52.523812773113825	24.256465286712267	24.256465286712267	24.256465286712267	-1.6423542637284827	-1.6423542637284827	-1.6423542637284827	25.898819550440752	25.898819550440752	25.898819550440752	0.0	0.0	0.0	76.78027805982609
466	2016-11-04	52.541410631103766	-1.6696658629930672	157.62267450096834	52.541410631103766	52.541410631103766	23.625590602190584	23.625590602190584	23.625590602190584	-2.5289173004308263	-2.5289173004308263	-2.5289173004308263	26.154507902621408	26.154507902621408	26.154507902621408	0.0	0.0	0.0	76.16700123329434
467	2016-11-07	52.594204205073595	-1.9077989045243067	155.87231240808558	52.594204205073595	52.594204205073595	27.506542662167202	27.506542662167202	27.506542662167202	1.0910133807032718	1.0910133807032718	1.0910133807032718	26.415529281463932	26.415529281463932	26.415529281463932	0.0	0.0	0.0	80.1007468672408
468	2016-11-08	52.611802063063536	0.8351739074908145	161.67529580020727	52.611802063063536	52.611802063063536	26.09101477325798	26.09101477325798	26.09101477325798	-0.31688590954348855	-0.31688590954348855	-0.31688590954348855	26.407900682801476	26.407900682801476	26.407900682801476	0.0	0.0	0.0	78.70281683632152
469	2016-11-09	52.62939992105348	0.43089751026425094	167.34778934456023	52.62939992105348	52.62939992105348	26.067861609086393	26.067861609086393	26.067861609086393	-0.32219796494443453	-0.32219796494443453	-0.32219796494443453	26.39005957403083	26.39005957403083	26.39005957403083	0.0	0.0	0.0	78.69726153013988
470	2016-11-10	52.646997779043424	-4.116065551121304	154.9532187274381	52.646997779043424	52.646997779043424	24.740457628097285	24.740457628097285	24.740457628097285	-1.6423542637248667	-1.6423542637248667	-1.6423542637248667	26.382811891822147	26.382811891822147	26.382811891822147	0.0	0.0	0.0	77.3874554071407
