	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
1724	2021-11-04	142.11484638783273	106.85831473180406	185.71099793488733	142.11484638783273	142.11484638783273	2.1590221347568543	2.1590221347568543	2.1590221347568543	1.2826540977435268	1.2826540977435268	1.2826540977435268	0.8763680370133269	0.8763680370133269	0.8763680370133269	0.0	0.0	0.0	144.2738685225896
1725	2021-11-05	142.2532119779518	107.43645538988557	183.02168506614055	142.2532119779518	142.2532119779518	2.758736757339099	2.758736757339099	2.758736757339099	1.661210731998858	1.661210731998858	1.661210731998858	1.0975260253402408	1.0975260253402408	1.0975260253402408	0.0	0.0	0.0	145.0119487352909
1726	2021-11-08	142.66830874830893	108.32829856808242	185.82173584297743	142.66830874830893	142.66830874830893	2.930513624179992	2.930513624179992	2.930513624179992	1.2433388268775625	1.2433388268775625	1.2433388268775625	1.6871747973024303	1.6871747973024303	1.6871747973024303	0.0	0.0	0.0	145.5988223724889
1727	2021-11-09	142.806674338428	110.26501955080268	185.1931743554911	142.806674338428	142.806674338428	3.249898308856364	3.249898308856364	3.249898308856364	1.4109325868345692	1.4109325868345692	1.4109325868345692	1.8389657220217948	1.8389657220217948	1.8389657220217948	0.0	0.0	0.0	146.05657264728436
1728	2021-11-10	142.945039928547	109.75043738233254	182.4026226148188	142.945039928547	142.945039928547	3.8791300962809876	3.8791300962809876	3.8791300962809876	1.9203918197900063	1.9203918197900063	1.9203918197900063	1.9587382764909806	1.9587382764909806	1.9587382764909806	0.0	0.0	0.0	146.824170024828
1729	2021-11-11	143.08340551866604	107.00742631533068	186.42585570933596	143.08340551866604	143.08340551866604	3.3239400499396026	3.3239400499396026	3.3239400499396026	1.282654097742834	1.282654097742834	1.282654097742834	2.041285952196768	2.041285952196768	2.041285952196768	0.0	0.0	0.0	146.40734556860565
1730	2021-11-12	143.2217711087851	106.20817502289117	185.4707436369393	143.2217711087851	143.2217711087851	3.7431960339553427	3.7431960339553427	3.7431960339553427	1.6612107319908467	1.6612107319908467	1.6612107319908467	2.0819853019644956	2.0819853019644956	2.0819853019644956	0.0	0.0	0.0	146.96496714274045
1731	2021-11-15	143.63686787914224	105.76921105661268	181.95832229065354	143.63686787914224	143.63686787914224	3.161376707854427	3.161376707854427	3.161376707854427	1.243338826865881	1.243338826865881	1.243338826865881	1.9180378809885459	1.9180378809885459	1.9180378809885459	0.0	0.0	0.0	146.79824458699667
1732	2021-11-16	143.77523346926125	109.97973118190308	188.06161008213198	143.77523346926125	143.77523346926125	3.1717534725074366	3.1717534725074366	3.1717534725074366	1.41093258683309	1.41093258683309	1.41093258683309	1.7608208856743472	1.7608208856743472	1.7608208856743472	0.0	0.0	0.0	146.9469869417687
1733	2021-11-17	143.91359905938035	109.5224279940808	186.63160065866595	143.91359905938035	143.91359905938035	3.471551330095128	3.471551330095128	3.471551330095128	1.9203918197901297	1.9203918197901297	1.9203918197901297	1.5511595103049973	1.5511595103049973	1.5511595103049973	0.0	0.0	0.0	147.38515038947548
1734	2021-11-18	144.05196464949944	106.56643822868112	184.6783122768349	144.05196464949944	144.05196464949944	2.5725509352591605	2.5725509352591605	2.5725509352591605	1.2826540977460803	1.2826540977460803	1.2826540977460803	1.2898968375130802	1.2898968375130802	1.2898968375130802	0.0	0.0	0.0	146.6245155847586
1735	2021-11-19	144.19033023961845	106.57399325769369	184.47405814753412	144.19033023961845	144.19033023961845	2.640109564481974	2.640109564481974	2.640109564481974	1.661210731991523	1.661210731991523	1.661210731991523	0.9788988324904508	0.9788988324904508	0.9788988324904508	0.0	0.0	0.0	146.83043980410042
1736	2021-11-22	144.60542700997564	107.19680186790637	184.5502411094373	144.60542700997564	144.60542700997564	1.023835939667776	1.023835939667776	1.023835939667776	1.2433388268646213	1.2433388268646213	1.2433388268646213	-0.2195028871968452	-0.2195028871968452	-0.2195028871968452	0.0	0.0	0.0	145.62926294964342
1737	2021-11-23	144.74379260009465	105.6741725166537	181.68781999244823	144.74379260009465	144.74379260009465	0.7187040301288212	0.7187040301288212	0.7187040301288212	1.4109325868316112	1.4109325868316112	1.4109325868316112	-0.6922285567027898	-0.6922285567027898	-0.6922285567027898	0.0	0.0	0.0	145.46249663022348
1738	2021-11-24	144.88215819021366	104.54643402675369	184.05259416995608	144.88215819021366	144.88215819021366	0.7281250443451389	0.7281250443451389	0.7281250443451389	1.9203918197894583	1.9203918197894583	1.9203918197894583	-1.1922667754443195	-1.1922667754443195	-1.1922667754443195	0.0	0.0	0.0	145.6102832345588
1739	2021-11-26	145.15888937045185	109.06687023477846	181.92773180011173	145.15888937045185	145.15888937045185	-0.5874923663875972	-0.5874923663875972	-0.5874923663875972	1.6612107320026077	1.6612107320026077	1.6612107320026077	-2.2487030983902048	-2.2487030983902048	-2.2487030983902048	0.0	0.0	0.0	144.57139700406424
1740	2021-11-29	145.57398614080896	107.25883897908648	183.0217020766901	145.57398614080896	145.57398614080896	-2.6314756461747932	-2.6314756461747932	-2.6314756461747932	1.2433388268740317	1.2433388268740317	1.2433388268740317	-3.8748144730488256	-3.8748144730488256	-3.8748144730488256	0.0	0.0	0.0	142.94251049463415
1741	2021-11-30	145.71235173092805	102.1961232501744	178.0264391667342	145.71235173092805	145.71235173092805	-2.9914271981677305	-2.9914271981677305	-2.9914271981677305	1.4109325868335336	1.4109325868335336	1.4109325868335336	-4.402359785001264	-4.402359785001264	-4.402359785001264	0.0	0.0	0.0	142.7209245327603
1742	2021-12-01	145.85071732104706	102.87216533039943	178.88831067953754	145.85071732104706	145.85071732104706	-2.992796492857533	-2.992796492857533	-2.992796492857533	1.920391819790694	1.920391819790694	1.920391819790694	-4.913188312648227	-4.913188312648227	-4.913188312648227	0.0	0.0	0.0	142.85792082818952
1743	2021-12-02	145.98908291116607	106.28589983850594	178.18796440516596	145.98908291116607	145.98908291116607	-4.119923868939709	-4.119923868939709	-4.119923868939709	1.2826540977446952	1.2826540977446952	1.2826540977446952	-5.4025779666844045	-5.4025779666844045	-5.4025779666844045	0.0	0.0	0.0	141.86915904222636
1744	2021-12-03	146.12744850128516	99.97553122140474	180.48990668859398	146.12744850128516	146.12744850128516	-4.2054083904866255	-4.2054083904866255	-4.2054083904866255	1.6612107319989404	1.6612107319989404	1.6612107319989404	-5.866619122485566	-5.866619122485566	-5.866619122485566	0.0	0.0	0.0	141.92204011079852
1745	2021-12-06	146.54254527164235	100.26858354118664	178.06423509487647	146.54254527164235	146.54254527164235	-5.838161602296353	-5.838161602296353	-5.838161602296353	1.243338826872773	1.243338826872773	1.243338826872773	-7.081500429169124	-7.081500429169124	-7.081500429169124	0.0	0.0	0.0	140.704383669346
1746	2021-12-07	146.68091086176136	100.09655763821007	182.40946557997947	146.68091086176136	146.68091086176136	-6.013038158002367	-6.013038158002367	-6.013038158002367	1.4109325868325346	1.4109325868325346	1.4109325868325346	-7.4239707448349	-7.4239707448349	-7.4239707448349	0.0	0.0	0.0	140.667872703759
1747	2021-12-08	146.81927645188037	99.8119626982086	179.4698323863641	146.81927645188037	146.81927645188037	-5.815610009386665	-5.815610009386665	-5.815610009386665	1.9203918197900225	1.9203918197900225	1.9203918197900225	-7.736001829176687	-7.736001829176687	-7.736001829176687	0.0	0.0	0.0	141.0036664424937
1748	2021-12-09	146.95764204199946	97.6973991004599	177.4390567357738	146.95764204199946	146.95764204199946	-6.736857731518516	-6.736857731518516	-6.736857731518516	1.2826540977459717	1.2826540977459717	1.2826540977459717	-8.019511829264488	-8.019511829264488	-8.019511829264488	0.0	0.0	0.0	140.22078431048095
1749	2021-12-10	147.09600763211856	101.42634386527597	179.12949072757598	147.09600763211856	147.09600763211856	-6.616061073201274	-6.616061073201274	-6.616061073201274	1.6612107319952727	1.6612107319952727	1.6612107319952727	-8.277271805196545	-8.277271805196545	-8.277271805196545	0.0	0.0	0.0	140.47994655891728
1750	2021-12-13	147.51110440247567	102.70502509805394	180.33503137212367	147.51110440247567	147.51110440247567	-7.6907231965057825	-7.6907231965057825	-7.6907231965057825	1.243338826871513	1.243338826871513	1.243338826871513	-8.934062023377294	-8.934062023377294	-8.934062023377294	0.0	0.0	0.0	139.82038120596988
1751	2021-12-14	147.64946999259476	101.54287057428365	179.0154285485896	147.64946999259476	147.64946999259476	-7.718296545528154	-7.718296545528154	-7.718296545528154	1.4109325868344569	1.4109325868344569	1.4109325868344569	-9.129229132362612	-9.129229132362612	-9.129229132362612	0.0	0.0	0.0	139.9311734470666
1752	2021-12-15	147.78783558271377	101.39955705004044	180.19180355520808	147.78783558271377	147.78783558271377	-7.400259062563575	-7.400259062563575	-7.400259062563575	1.9203918197901455	1.9203918197901455	1.9203918197901455	-9.32065088235372	-9.32065088235372	-9.32065088235372	0.0	0.0	0.0	140.3875765201502
1753	2021-12-16	147.92620117283278	102.43045774372904	177.22389879690218	147.92620117283278	147.92620117283278	-8.230530052915398	-8.230530052915398	-8.230530052915398	1.282654097747249	1.282654097747249	1.282654097747249	-9.513184150662648	-9.513184150662648	-9.513184150662648	0.0	0.0	0.0	139.6956711199174
1754	2021-12-17	148.06456676295187	100.80170572214395	177.18172248762238	148.06456676295187	148.06456676295187	-8.05019455769435	-8.05019455769435	-8.05019455769435	1.6612107319959495	1.6612107319959495	1.6612107319959495	-9.7114052896903	-9.7114052896903	-9.7114052896903	0.0	0.0	0.0	140.01437220525753
1755	2021-12-20	148.47966353330898	100.17284068171786	178.18546052994094	148.47966353330898	148.47966353330898	-9.134643118880568	-9.134643118880568	-9.134643118880568	1.2433388268809238	1.2433388268809238	1.2433388268809238	-10.37798194576149	-10.37798194576149	-10.37798194576149	0.0	0.0	0.0	139.3450204144284
1756	2021-12-21	148.61802912342807	100.25658467236609	175.8304898326009	148.61802912342807	148.61802912342807	-9.222024661807648	-9.222024661807648	-9.222024661807648	1.410932586832978	1.410932586832978	1.410932586832978	-10.632957248640626	-10.632957248640626	-10.632957248640626	0.0	0.0	0.0	139.39600446162044
1757	2021-12-22	148.75639471354717	99.1180620221899	175.078010879622	148.75639471354717	148.75639471354717	-8.985981568547375	-8.985981568547375	-8.985981568547375	1.920391819790269	1.920391819790269	1.920391819790269	-10.906373388337645	-10.906373388337645	-10.906373388337645	0.0	0.0	0.0	139.7704131449998
1758	2021-12-23	148.89476030366617	101.47536251630837	174.82834491763577	148.89476030366617	148.89476030366617	-9.915187253351057	-9.915187253351057	-9.915187253351057	1.2826540977439629	1.2826540977439629	1.2826540977439629	-11.197841351095022	-11.197841351095022	-11.197841351095022	0.0	0.0	0.0	138.9795730503151
1759	2021-12-27	149.44822266414238	101.89563515989549	175.4678947902653	149.44822266414238	149.44822266414238	-11.252675880416854	-11.252675880416854	-11.252675880416854	1.2433388268796641	1.2433388268796641	1.2433388268796641	-12.496014707296517	-12.496014707296517	-12.496014707296517	0.0	0.0	0.0	138.19554678372552
1760	2021-12-28	149.5865882542614	96.13361455057496	177.86521143439603	149.5865882542614	149.5865882542614	-11.420918152332074	-11.420918152332074	-11.420918152332074	1.4109325868387816	1.4109325868387816	1.4109325868387816	-12.831850739170857	-12.831850739170857	-12.831850739170857	0.0	0.0	0.0	138.16567010192932
1761	2021-12-29	149.72495384438048	98.8750310540055	177.97960692376336	149.72495384438048	149.72495384438048	-11.239663626577835	-11.239663626577835	-11.239663626577835	1.9203918197903922	1.9203918197903922	1.9203918197903922	-13.160055446368226	-13.160055446368226	-13.160055446368226	0.0	0.0	0.0	138.48529021780266
1762	2021-12-30	149.86331943449957	100.43087625261282	177.51245744801653	149.86331943449957	149.86331943449957	-12.190554602279471	-12.190554602279471	-12.190554602279471	1.28265409774327	1.28265409774327	1.28265409774327	-13.47320870002274	-13.47320870002274	-13.47320870002274	0.0	0.0	0.0	137.6727648322201
1763	2021-12-31	150.00168502461858	99.20617402009825	175.22439752569903	150.00168502461858	150.00168502461858	-12.102195579204347	-12.102195579204347	-12.102195579204347	1.6612107319886145	1.6612107319886145	1.6612107319886145	-13.76340631119296	-13.76340631119296	-13.76340631119296	0.0	0.0	0.0	137.89948944541425
1764	2022-01-03	150.41678179497578	95.47292400044991	174.76251869542364	150.41678179497578	150.41678179497578	-13.171248004165252	-13.171248004165252	-13.171248004165252	1.2433388268679828	1.2433388268679828	1.2433388268679828	-14.414586831033233	-14.414586831033233	-14.414586831033233	0.0	0.0	0.0	137.24553379081053
1765	2022-01-04	150.55514738509478	99.62547304429702	175.82057293579362	150.55514738509478	150.55514738509478	-13.12113926915421	-13.12113926915421	-13.12113926915421	1.4109325868339004	1.4109325868339004	1.4109325868339004	-14.532071855988113	-14.532071855988113	-14.532071855988113	0.0	0.0	0.0	137.43400811594057
1766	2022-01-05	150.6935129752138	103.17243189130792	179.52152749292537	150.6935129752138	150.6935129752138	-12.667410926512225	-12.667410926512225	-12.667410926512225	1.9203918197897205	1.9203918197897205	1.9203918197897205	-14.587802746301945	-14.587802746301945	-14.587802746301945	0.0	0.0	0.0	138.02610204870157
1767	2022-01-06	150.8318785653329	97.55442381912691	174.70160176066403	150.8318785653329	150.8318785653329	-13.293201888439569	-13.293201888439569	-13.293201888439569	1.2826540977465164	1.2826540977465164	1.2826540977465164	-14.575855986186083	-14.575855986186083	-14.575855986186083	0.0	0.0	0.0	137.53867667689332
1768	2022-01-07	150.9702441554519	99.71722697444706	176.1024251206826	150.9702441554519	150.9702441554519	-12.830248566328741	-12.830248566328741	-12.830248566328741	1.661210731989291	1.661210731989291	1.661210731989291	-14.491459298318034	-14.491459298318034	-14.491459298318034	0.0	0.0	0.0	138.13999558912315
1769	2022-01-10	151.3853409258091	99.79815863860246	178.08946331247324	151.3853409258091	151.3853409258091	-12.533685475655181	-12.533685475655181	-12.533685475655181	1.243338826872058	1.243338826872058	1.243338826872058	-13.777024302527243	-13.777024302527243	-13.777024302527243	0.0	0.0	0.0	138.8516554501539
1770	2022-01-11	151.5237065159281	99.3571084738906	173.55469526085102	151.5237065159281	151.5237065159281	-11.973413246101781	-11.973413246101781	-11.973413246101781	1.4109325868358236	1.4109325868358236	1.4109325868358236	-13.384345832937608	-13.384345832937608	-13.384345832937608	0.0	0.0	0.0	139.5502932698263
1771	2022-01-12	151.6620721060472	100.6870503232391	179.731547929818	151.6620721060472	151.6620721060472	-10.997971504395199	-10.997971504395199	-10.997971504395199	1.9203918197898435	1.9203918197898435	1.9203918197898435	-12.918363324185043	-12.918363324185043	-12.918363324185043	0.0	0.0	0.0	140.664100601652
1772	2022-01-13	151.8004376961662	101.91132909981896	181.49708439359728	151.8004376961662	151.8004376961662	-11.101487297036202	-11.101487297036202	-11.101487297036202	1.2826540977458234	1.2826540977458234	1.2826540977458234	-12.384141394782027	-12.384141394782027	-12.384141394782027	0.0	0.0	0.0	140.69895039912998
1773	2022-01-14	151.9388032862853	103.03683478770614	179.87288553175816	151.9388032862853	151.9388032862853	-10.127288621364436	-10.127288621364436	-10.127288621364436	1.6612107320003755	1.6612107320003755	1.6612107320003755	-11.788499353364811	-11.788499353364811	-11.788499353364811	0.0	0.0	0.0	141.81151466492085
1774	2022-01-18	152.4922656467615	105.20292487441684	185.1735236723153	152.4922656467615	152.4922656467615	-7.572336091410496	-7.572336091410496	-7.572336091410496	1.410932586837746	1.410932586837746	1.410932586837746	-8.983268678248242	-8.983268678248242	-8.983268678248242	0.0	0.0	0.0	144.919929555351
1775	2022-01-19	152.6306312368805	106.88629478374871	187.41144946282446	152.6306312368805	152.6306312368805	-6.315087250211857	-6.315087250211857	-6.315087250211857	1.920391819790285	1.920391819790285	1.920391819790285	-8.23547907000214	-8.23547907000214	-8.23547907000214	0.0	0.0	0.0	146.31554398666864
